,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
71,Christliches,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,212,0,1
72,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,212,0,1
73,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,212,0,1
74,Produktwerbung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,3,212,0,1
75,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,212,0,1
76,Großunternehmen,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,4,212,0,1
77,Werbung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,32,227,0,0
78,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,227,0,0
79,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,227,0,0
80,(seit,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,227,0,0
81,es,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,227,0,0
82,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,227,0,0
83,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,227,0,0
84,eigenen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,227,0,0
85,Geschäftsbereich,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,3,227,0,0
86,gibt),0.0,0,0,5,0,0,0,0,0,0,0,0,9,6,227,0,0
87,stets,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,227,0,0
88,aus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,227,0,0
89,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,227,0,0
90,Zeugkam-,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,227,0,0
91,mer,0.0,0,0,3,0,0,0,0,0,0,0,0,9,25,19,0,0
92,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
93,Religiösen,0.1,1,0,10,0,0,0,0,0,0,0,0,9,1,19,0,0
94,bedient.,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
95,Viele,0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
96,Autoren,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
97,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
98,Herausgeber,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,19,0,0
99,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,19,0,0
100,Sammelbänden,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,19,0,0
101,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,9,5,19,0,0
102,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,25,19,0,0
103,Sachverhalt,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,19,0,0
104,festgestellt,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,19,0,0
105,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
106,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,19,0,0
107,Laufe,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
108,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
109,letzten,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
110,Jahre,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
111,ausführlich,0.0,0,0,11,0,0,0,0,0,0,0,0,9,4,19,0,0
112,dokumentiert,0.0,0,0,12,0,0,0,0,0,0,0,0,9,5,19,0,0
113,(z.B.,0.2,0,0,5,0,0,0,0,0,0,0,0,9,24,19,0,0
114,Bühler,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,1,0
115,1973;,0.0,0,0,5,4,0,0,0,0,0,0,1,9,6,19,0,0
116,Hülsmanns,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,1,0
117,u.,0.0,0,0,2,0,0,0,0,0,0,0,0,9,9,19,0,0
118,Reske,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,19,1,0
119,1974;,0.0,0,0,5,4,0,0,0,0,0,0,1,9,5,19,0,0
120,Goeden,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,19,1,0
121,1974;,0.0,0,0,5,4,0,0,0,0,0,0,1,9,6,19,0,0
122,Tremel1986,0.1,1,0,10,4,0,0,0,0,0,0,0,8,3,19,1,0
123,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,9,19,0,0
124,1990;,0.0,0,0,5,4,0,0,0,0,0,0,1,9,4,19,0,0
125,CÖ·,0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,8,2,19,1,0
126,ster,0.0,0,0,4,0,0,0,0,0,0,0,0,8,24,19,1,0
127,1990jAlbrecht,0.07692307692307693,0,0,13,4,0,0,0,0,0,0,0,8,3,19,1,0
128,1993).,0.0,0,0,6,4,0,0,0,0,0,0,0,9,9,19,0,0
129,Vorgetragen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,1,19,0,0
130,wurden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,19,0,0
131,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
132,Feststellungen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,2,19,0,0
133,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,19,0,0
134,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
135,Regel,0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,19,0,0
136,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
137,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
138,Ton,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,25,19,0,0
139,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,19,0,0
140,wehmütigen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
141,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,19,0,0
142,besorgten,0.0,0,0,9,0,0,0,0,0,0,0,0,9,5,19,0,0
143,Bedauerns,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,5,19,0,0
144,ob,0.0,0,0,2,0,0,0,0,0,0,0,0,9,5,19,0,0
145,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
146,Entwertung,0.1,1,0,10,0,0,0,0,0,0,0,0,9,4,19,0,0
147,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,8,19,0,0
148,Religiösen,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,19,0,0
149,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,9,25,19,0,0
150,gar,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
151,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
152,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
153,Ton,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
154,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
155,offenen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
156,Abscheus,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,19,0,0
157,angesichts,0.0,0,0,10,0,0,0,0,0,0,0,0,9,5,19,0,0
158,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
159,"Skrupellosigkeit,",0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,4,19,0,0
160,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,7,19,0,0
161,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
162,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,25,19,0,0
163,Werbung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,1,19,0,0
164,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
165,Insignien,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,19,0,0
166,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,19,0,0
